SaleID,price
220103,6892.029906716608
220104,705.3738551731337
220105,2507.5525911663817
220106,1583.2595062902997
220107,367.02769611690456
220108,4678.826003196467
220109,386.31757325614524
220110,434.06220909227125
220111,12350.214074515241
220112,10772.316955158454
220113,14391.065245502588
220114,9825.104032396452
220115,4259.316042187568
220116,1629.234986870378
220117,12002.342184723651
220118,860.8512236869058
220119,4791.300818110181
220120,11435.619801551094
220121,1321.2953654620724
220122,3527.640331337806
220123,6230.612938780313
220124,11183.074261981103
220125,4653.670339846069
220126,395.84893333539657
220127,314.53494867889674
220128,1295.2215477650775
220129,1326.305646186007
220130,1413.9964286003349
220131,612.2853668031378
220132,6438.629975253946
220133,20749.212861875723
220134,12203.169183906452
220135,11962.283883824286
220136,14533.853652571484
220137,390.4945396046911
220138,10761.525599018223
220139,4071.606114562934
220140,10798.066170220503
220141,2566.668432849244
220142,7193.520227798278
220143,12583.138991518965
220144,11138.09876854467
220145,10039.331862274561
220146,12522.468818256339
220147,2095.360689623859
220148,2026.9934905734276
220149,7054.413742334723
220150,11389.47922479749
220151,2394.0891171162352
220152,2617.612110999992
220153,5947.879780327377
220154,1743.842277630257
220155,265.0795652361761
220156,4012.155220035631
220157,8225.0078064486
220158,4088.4833357575567
220159,18054.710434736953
220160,7426.167033565713
220161,2650.3705897171662
220162,4815.182983131433
220163,5444.9937942982915
220164,10401.601946351886
220165,1079.8440541158357
220166,8476.107768895869
220167,10456.39943242984
220168,3230.470230154523
220169,1054.28688650307
220170,11302.309791057542
220171,10141.880288100587
220172,1908.9330762984391
220173,3663.143819751784
220174,5678.9854494341735
220175,7124.812040048465
220176,6556.931668303795
220177,8640.111528009622
220178,15671.334395529475
220179,7775.001566762052
220180,4446.350781086303
220181,2892.7295757528204
220182,1738.6018321922245
220183,6731.143043399458
220184,16445.026284756896
220185,4400.823662247596
220186,6286.048848219613
220187,1767.215012556356
220188,959.7723953142734
220189,814.5741912773905
220190,2761.497595933045
220191,10201.0504406902
220192,12688.601043975346
220193,13791.350304396305
220194,15015.255689718873
220195,12829.546918346543
220196,5473.3137752736775
220197,8614.766264123162
220198,1475.912485839198
220199,2858.7263374433255
220200,1733.27988742952
220201,7019.8482258617905
220202,7245.7856173792825
220203,13615.76973242233
220204,9007.87867790461
220205,14577.693224041603
220206,3453.0017602341804
220207,4568.256440853537
220208,2273.6621809757503
220209,7205.656409276443
220210,16086.134768677508
220211,1342.7403998751724
220212,18540.68723052701
220213,7014.887089826142
220214,7208.275956563493
220215,5783.493044933884
220216,17928.796745756274
220217,3800.357413341364
220218,8401.415060389449
220219,3286.853085718889
220220,10347.539114632382
220221,3564.2922178253198
220222,7066.393822528672
220223,10807.831773652753
220224,2089.3890181525276
220225,1700.2824794479718
220226,10752.71562802169
220227,2445.1053362662424
220228,2109.0709024902
220229,1886.0799424598795
220230,2129.419252575545
220231,3234.85229524148
220232,7797.618869495995
220233,3272.619879131495
220234,15616.739007932407
220235,60.27695059107791
220236,11980.145944549293
220237,2203.577256887106
220238,3472.9067832645756
220239,5424.855713551583
220240,531.9700577484131
220241,780.4978941845671
220242,1990.6123605777007
220243,3969.5373026784537
220244,12920.150613032909
220245,4580.460793755565
220246,7826.5263728428345
220247,5493.723143195212
220248,9913.50322296262
220249,9640.578638724992
220250,326.42155125755454
220251,4777.272207807968
220252,1082.2613495909718
220253,1943.8684752116255
220254,9610.99031022325
220255,1226.7670788341136
220256,3675.4485082617
220257,4539.787215730137
220258,2073.6697513239587
220259,4405.815615167361
220260,9471.53443209761
220261,10437.395734366828
220262,3249.0083704325007
220263,7128.0581199670905
220264,2457.684624165201
220265,587.5532069133136
220266,1421.1411311618824
220267,10369.884127536967
220268,20273.791067369206
220269,1648.1074739142155
220270,992.8497754467244
220271,1991.2077176066828
220272,8598.599726908064
220273,3717.6318609803375
220274,9742.716430145592
220275,1268.8493926597353
220276,10429.053057272908
220277,5060.757291455282
220278,7156.056881263794
220279,488.1556398853747
220280,4126.8769372614215
220281,10997.233287598325
220282,5663.244146115474
220283,3170.800172437389
220284,2460.68059609181
220285,2490.8665976914563
220286,8570.983034616529
220287,1824.4983606394876
220288,4259.014419216657
220289,2931.726001371682
220290,5734.545916979359
220291,1323.469611524712
220292,5733.481871737112
220293,5859.023809664381
220294,14660.47882044976
220295,9071.32807227111
220296,6327.922215078205
220297,13436.822827577893
220298,5750.447260874338
220299,11889.348475238603
220300,10832.186016763486
220301,7773.7918085910005
220302,1511.6064962532007
220303,1510.2116439219826
220304,5838.1385095165515
220305,9506.915093723792
220306,6161.623643397237
220307,9408.75010345273
220308,8316.326128374842
220309,8881.769703621534
220310,7060.391138000685
220311,1281.4154113418874
220312,2448.529541670173
220313,1820.4384010205933
220314,2725.091264181159
220315,10586.789042900728
220316,2477.2929697441637
220317,6920.312804253788
220318,8513.206648373065
220319,10146.473744782721
220320,13558.092393894865
220321,14549.737706926564
220322,6672.741212311454
220323,19478.354014497636
220324,10807.11305666167
220325,12633.142926179782
220326,6590.41437528127
220327,1462.1657365535436
220328,2177.4437830726265
220329,3087.4749118122163
220330,5172.427983157029
220331,4110.751808397532
220332,1158.7221563623448
220333,3940.1795893927983
220334,17292.59146106174
220335,16904.31098857844
220336,10355.943131550934
220337,6374.571754949167
220338,9562.824552275728
220339,850.7238095495683
220340,9588.860736274199
220341,1900.107655792391
220342,80.01244944317295
220343,6675.564303730289
220344,15213.658770316004
220345,2382.5273413196164
220346,3946.9098747329263
220347,15979.83896536419
220348,106.5994064134291
220349,1776.916421094611
220350,15489.995139665098
220351,536.7007388897189
220352,741.5889991019234
220353,2839.328187855247
220354,5164.919951730371
220355,6233.496225834811
220356,4325.675157289488
220357,11911.973202957504
220358,2679.825962121546
220359,1880.1492979504437
220360,952.9566548801238
220361,5282.415401051401
220362,8479.730677624673
220363,14111.17404166354
220364,6129.765509781939
220365,11075.698859305056
220366,1460.532542261084
220367,2553.94433585597
220368,14265.273269677395
220369,4335.605311167293
220370,7863.255972368429
220371,7724.196887433483
220372,12817.259986079103
220373,10685.45755272215
220374,11260.669081071846
220375,780.5278855652629
220376,15567.58454536518
220377,2077.940682980922
220378,16459.720676286342
220379,6040.289506530336
220380,387.3906047399949
220381,8023.164198660731
220382,3027.5796849815247
220383,3834.479303505138
220384,2426.562319374646
220385,1158.7437888422987
220386,1061.2086519441393
220387,2040.7583910591725
220388,4426.806777701822
220389,1971.8748191037535
220390,11370.367793921405
220391,4709.81227285761
220392,5562.6334056249925
220393,13397.950059100596
220394,6681.319297478061
220395,3163.7458278490476
220396,1767.9654858268805
220397,8426.541352987999
220398,3309.872143478626
220399,4006.357177711239
220400,1687.983465785887
220401,6702.155066519408
220402,6732.265594185342
220403,3121.9639125652766
220404,2928.364631404716
220405,2107.28726837578
220406,9300.9026003674
220407,4727.217908440939
220408,8017.271351749839
220409,5651.696147635242
220410,15234.42152151739
220411,3855.7140194771855
220412,28148.489108403308
220413,3909.8830276708104
220414,10761.273539651587
220415,3532.421059872194
220416,6070.084739826321
220417,12686.008130768496
220418,14991.428862464625
220419,2337.7603223150118
220420,11175.848119788076
220421,6988.111572677723
220422,6314.390807250289
220423,864.7495217727795
220424,11968.211434900622
220425,7767.68483321739
220426,574.744364007857
220427,721.717102413388
220428,4101.665055041058
220429,3402.5070119925513
220430,8165.158854898609
220431,5568.642860510996
220432,7930.2383886923
220433,4818.920207607349
220434,9623.528923248647
220435,9780.86942757322
220436,4605.361101349493
220437,3864.414565866545
220438,8078.6751592690325
220439,15448.392391046076
220440,6378.070942397333
220441,4368.878464268666
220442,2315.580790741774
220443,4397.384042416577
220444,2670.8631235561306
220445,8142.556733958224
220446,2254.005168970446
220447,3476.345609895405
220448,16739.99654427272
220449,4094.02114862795
220450,3995.6328875506106
220451,238.7590752861899
220452,5984.665105476059
220453,938.9560608761276
220454,12979.153915463334
220455,12849.276143118574
220456,6555.892088783597
220457,14234.087308693886
220458,546.9281504866267
220459,5357.1933666721425
220460,11082.755168192592
220461,6417.962415900959
220462,6915.463509856911
220463,734.3505585167098
220464,1473.5017662365237
220465,17887.609229636648
220466,4004.4344908309417
220467,10758.421395435598
220468,9378.041865021201
220469,1118.9290247544668
220470,4592.8156628251045
220471,14809.270768360784
220472,14777.89118609149
220473,5.929973068535037
220474,13090.102098571937
220475,3463.931938475519
220476,11935.77750498684
220477,9681.816789437209
220478,12129.11271439918
220479,1813.4213006946497
220480,16640.265459595405
220481,5125.839529218634
220482,1955.4821785747395
220483,6448.073918284169
220484,5883.036455971681
220485,2424.8621014421415
220486,8494.376886446338
220487,6942.13560966768
220488,1368.02513173052
220489,5421.861924358392
220490,14134.688925967353
220491,956.5667059014479
220492,7153.570300881627
220493,3979.719097487291
220494,1750.897026695378
220495,18592.32411825071
220496,9073.62649468968
220497,10347.340187633785
220498,3513.2270750413795
220499,7743.406482456929
220500,11160.111888205593
220501,9141.363798937362
220502,23703.84643917
220503,2397.9435267859285
220504,13609.108178796236
220505,282.15726174973025
220506,2849.003736480846
220507,10693.021234364565
220508,13506.33520328991
220509,1255.3419797286915
220510,3549.8511334087234
220511,5459.947682124376
220512,3336.656381881591
220513,2574.070434033012
220514,3066.0755629832156
220515,3589.3241054018413
220516,4728.280574947879
220517,8111.929575672718
220518,10471.616561108598
220519,1265.1850996848393
220520,3405.767185459983
220521,2489.101628073532
220522,553.4559839026617
220523,20159.944899238057
220524,755.6313444356304
220525,4134.230725398638
220526,5551.861744353689
220527,2618.826413848058
220528,3930.547635308686
220529,2010.6728337774337
220530,4179.504363009771
220531,7631.544641878199
220532,8035.105794311161
220533,3675.799100499227
220534,8894.987714495499
220535,20791.79613780063
220536,5626.914741078757
220537,6506.641518002123
220538,9068.538114178236
220539,8161.049489597548
220540,1079.268725945054
220541,4285.300400838314
220542,1541.6907285561908
220543,4086.549847349995
220544,2657.2358653161
220545,4361.908350873283
220546,10321.255052764274
220547,17597.882689606282
220548,117.80194370805111
220549,10588.477062549176
220550,6291.313123034068
220551,1142.4418085152051
220552,2031.482302593482
220553,2882.9942021728566
220554,1645.6932757740738
220555,4992.609347377127
220556,5747.708545528575
220557,12698.361597835254
220558,595.9710614626777
220559,4290.081647080073
220560,4728.081588344301
220561,9130.319811887393
220562,14264.173011869181
220563,9602.417651254338
220564,6599.725519519355
220565,1061.216669969097
220566,4127.606929190575
220567,1104.274781998404
220568,1716.4809152230039
220569,1517.7854074501142
220570,2943.923009026215
220571,775.0411918998747
220572,3263.578394249888
220573,5784.516982236174
220574,921.3515683877725
220575,6390.280112122235
220576,10548.918112215142
220577,16047.9269463091
220578,1857.6120841286042
220579,1023.6774456960011
220580,950.4804092836748
220581,8652.37306634868
220582,1381.748762500019
220583,64.00446461989414
220584,10685.335907734167
220585,14216.80847472532
220586,13944.431092243332
220587,6092.0626977866295
220588,10086.089194257009
220589,11127.08668749184
220590,10847.897410317511
220591,3519.8318023688817
220592,149.3572832574122
220593,4393.68481013907
220594,13222.415722757427
220595,7288.586288291847
220596,1181.6844951308108
220597,4965.830706921593
220598,2390.2185002357787
220599,3807.5066097687973
220600,5309.100533354949
220601,15281.346332397155
220602,8229.800276550133
220603,12370.896977330163
220604,10549.692797121634
220605,1479.6375290060168
220606,10783.932807727262
220607,17336.596211667937
220608,1744.276245988821
220609,10524.851144347282
220610,1846.3968986557884
220611,11044.48490277648
220612,4447.665806271943
220613,6995.362258514624
220614,934.4636919611505
220615,9477.548231975075
220616,9079.352044622014
220617,7528.717291085921
220618,5975.688196483454
220619,11648.322287185758
220620,9854.08405734643
220621,3290.4646542427145
220622,13903.374245266179
220623,10315.554055843415
220624,1744.4939804045803
220625,6429.151186771649
220626,1176.4595249783044
220627,2720.092197821797
220628,1785.9559655474018
220629,865.9198497726517
